"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1912.4/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","PrivateNote"
"0xe5d1ad84d0a85e5b7b93bcae60b0737af1cd4ebaacda0cf1a76583d5975a172a","17134224","1682558531","2023-04-27 01:22:11","0x442ddad80cc2870f276800a177351e0bc69aceb5","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.000987201950473305","1.88792501008515","1909.41","","","Approve",""
"0x575cde7ac86f6d4703af11d5214c654f410c3d2ccafe9c92fdb1d2e1ea11980f","17134233","1682558639","2023-04-27 01:23:59","0xfab3abe5ab508769b4e05e617901d31f3b45988a","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00190788335945901","3.64863613662941","1909.41","","","Approve",""
"0xab4b01c05a523a63398ea5ce383cfdecc07557a8ccc7cb486500a77fddc78482","17134253","1682558891","2023-04-27 01:28:11","0xfb8c494fe2185a7ae7f55aff317d234c242c01e2","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001760538115242095","3.36685309158898","1909.41","","","Approve",""
"0x0522dc12b19c72fc14e02763ca7ee07a9bc1937dcf25e8d0473b79572d6a89a5","17134272","1682559119","2023-04-27 01:31:59","0x8ae958f553a92bbd5ccaf60cd5f92f7cb9542556","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00157019659816161","3.00284397432426","1909.41","","","Approve",""
"0x8b11c56bef353b0a7aa194c79892063988f93cd12562939d46743af0b88fa297","17134336","1682559887","2023-04-27 01:44:47","0x04a2027baf13303ffe85d5a97f74653f83f3491a","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.0015160756649302","2.89934310161251","1909.41","","","Approve",""
"0x3713d0be375eceee78b9d7a32dea848246448b0f81d668be98d91c20cadf3eb9","17134365","1682560235","2023-04-27 01:50:35","0xa13c20d66441f177fa7cd9c6fdc8b449975fab45","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00162655530916166","3.11062437324076","1909.41","","","Approve",""
"0x992973b27a878c29b6603b839cf6b8adb33a4f833644f3749d79c8639cd1362d","17134384","1682560463","2023-04-27 01:54:23","0xf39d0785e3f6e8e0fe1fb78a1dd96aa8cacc038c","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001943067553785","3.71592238985843","1909.41","","","Approve",""
"0xbb36e09e4e93a80537c6cdb3938f28933e5189d8e62a2ec5d4d335b2ce2048ac","17134411","1682560799","2023-04-27 01:59:59","0x1d97cb879315be7d6a7dab5f687a53149f12eecd","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001595486788713045","3.05120893473483","1909.41","","","Approve",""
"0x832fe06ea6ce30d816b4c88b2c1eccf0998175670a998ef9540348a2cfe0f544","17134412","1682560811","2023-04-27 02:00:11","0xcb63f1c0aace5f42ab3b923f0ef0980f9149d3f3","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001570397503969913","3.00322818659206","1909.41","","","Approve",""
"0x2b42626717aea1189225c7690ffb9f9afd447fc9612582ce7d967c95e7f3807b","17134416","1682560859","2023-04-27 02:00:59","0x060fc22b5fade44ed5d8ec67ae777914ed744463","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001527777980669315","2.921722610232","1909.41","","","Approve",""
"0x7032a51db45f2576f5efbedf9554834ae2f491ca3a9d0db6c4852fa722c88d56","17134429","1682561015","2023-04-27 02:03:35","0xca33f5808878c2ad2ba20fbde8b41633f839f6e9","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001650816210918315","3.15702092176019","1909.41","","","Approve",""
"0x28c33e8d3ebc6ac598c7db11d74e064dd743371d3e255ba9502fd1a3d57a4833","17134472","1682561555","2023-04-27 02:12:35","0x019cdfd2a70dd4b899f330877752edfda5bd34c4","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00161894489047489","3.09607020854418","1909.41","","","Approve",""
"0xb7835005bb65a6bec7e81eadebba2c73aa14090ea9741f7d96c85e45405a4016","17134483","1682561687","2023-04-27 02:14:47","0x799c970e63f26a979a34097b55f846fc460ecdb5","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00168224968776335","3.21713430287863","1909.41","","","Approve",""
"0xfcd7627de9e1f34d2219027a1855dffc7f65671e41dbda01994907c5f47e0e5b","17134498","1682561867","2023-04-27 02:17:47","0x019cdfd2a70dd4b899f330877752edfda5bd34c4","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.000834631469092308","1.59614922149213","1909.41","","","Approve",""
"0xb65ccbf7fe44fb9e5c0b4bdbbf9421d1605cd73160f4a82d627fe82faa5cfe17","17134522","1682562155","2023-04-27 02:22:35","0x0702b9230b668a09af916b19790964b84dca02fd","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001565403927141825","2.99367847026603","1909.41","","","Approve",""
"0x06f60790ce638d9bf337c3acec66656d8423ab0db9876bcc69478c956fb5c780","17134522","1682562155","2023-04-27 02:22:35","0x85d50139a55d61748845736b859c882baa8cbcdb","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001556926828406685","2.97746686664494","1909.41","","","Approve",""
"0x9c9ac75d874c7a442ba9cd6abc6e976aa22d755f1a57495639fe736aa495e581","17134527","1682562215","2023-04-27 02:23:35","0xaff447ce3c0fd245237dc7755151b481c2d3edc3","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001571860171967995","3.00602539287159","1909.41","","","Approve",""
"0xa71e56d93406f21da337321490a54e485b8891b435ae97905a6ab09891df1dc6","17134539","1682562371","2023-04-27 02:26:11","0x95a920d1f71d849a8fb13b5ca8d9547b0adcf18e","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.002010409993352595","3.8447080712875","1909.41","","","Approve",""
"0xa752432b838d1ade21466aaae8569d803916d6edcd1e1e04e03cfeb95ba48598","17134558","1682562611","2023-04-27 02:30:11","0x8a5651f02b6821bf4d9aa3e61e377330aae01265","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001584713258748109","3.03060563602988","1909.41","","","Approve",""
"0x0d30ff9d7c140820c4a393d2bcd046fe5dc8e671416211f948b40fc3b9f478c1","17134559","1682562623","2023-04-27 02:30:23","0x5f7c1ef94f3fcb788849d61a09d2c6cacf8ac323","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00182996782070089","3.49963046030838","1909.41","","","Approve",""
"0x5402be7e8c74ae48095af91a3526f0b18f9dad86ef0840b8493c0f60348da4c9","17134562","1682562659","2023-04-27 02:30:59","0xd4fb72d47b30f11c4bfa115539c668edd4f3c5d4","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00180788475","3.4573987959","1909.41","","","Approve",""
"0x486bb983856786f9e4e7e241a74e758f52b54409753e659ca806dae356185140","17134566","1682562707","2023-04-27 02:31:47","0x6361c82a61c3e519e9b51b3a823d2bce31fe1dd1","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001529801642854555","2.92559266179505","1909.41","","","Approve",""
"0xf38cced43d9936773d109b535e93384f08c4ea06605ffd3307acba0c6ec9b237","17134570","1682562755","2023-04-27 02:32:35","0x6b1d0f897137c040c36736ea5ce6cd28ea28c8c7","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.0027957","5.34649668","1909.41","","","Approve",""
"0xb25910b498dd5613569f9ece41052f2ec3ed60a6d64c1192e0591c2c0a962700","17134573","1682562791","2023-04-27 02:33:11","0x0123075aa072f6bcff1d3eb7bd2223a6bdae8648","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00236226561464937","4.51759676145546","1909.41","","","Approve",""
"0xc745c8a4dc46a9791fe898dcc246accb99759b3c923c31237a8d44fa5de65cfd","17134584","1682562923","2023-04-27 02:35:23","0xe343d8c796958e893ae783f423a5cc984e900b5f","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00172699974551357","3.30271431332015","1909.41","","","Approve",""
"0x02bdb2ba8fc6cf95502fb83659205a794b12f2911a3aff906f87270b926d7431","17134592","1682563019","2023-04-27 02:36:59","0x2278123bd9d13226d70fefbb00629f3329ce1da7","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001745187948354975","3.33749743243405","1909.41","","","Approve",""
"0x7009461ad0983933ed390f852c5d0faa6d43c168e68eeeae83e5d4858c0cb0e6","17134594","1682563043","2023-04-27 02:37:23","0xf6a0a65642d6e0943fa8289f94de320b3324d3d7","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00176003497558143","3.36589088730193","1909.41","","","Approve",""
"0x2b346c373003610139c095a963f40b9f299e0f87ca15900ba863ee602c888112","17134595","1682563055","2023-04-27 02:37:35","0xe657a22520514585e34f48f30fa62352b5be6761","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.0016601320503954","3.17483653317616","1909.41","","","Approve",""
"0x567638e2dd7f2a099992c540c61e115b1dabd27ed1adf3fee5e3ac5bef98d05a","17134597","1682563079","2023-04-27 02:37:59","0x73d8023cc2f90c39dc30c99c2d47e5317868bb90","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.002994122085653075","5.72595907660294","1909.41","","","Approve",""
"0xc0bfe0b06ff7b715191bec3b19e74f4df50dabe1cc336e4a93c82c8e704870ab","17134600","1682563115","2023-04-27 02:38:35","0x3fdd04b983e1a3972da60d2bfb7c1949994c5481","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00182638505224441","3.49277877391221","1909.41","","","Approve",""
"0xb6b9e53c28ba6a19a77f68e741ed8188aec0c84e857d1b6533663f8a93288c83","17134606","1682563187","2023-04-27 02:39:47","0xa7b7f3550f9b9611d12d6cf9e58fdbe63b7c4f86","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00117297537963606","2.243198116016","1909.41","","","Transfer",""
"0xdd98c9b5aa4055db189918b9a629a0414ed3f1cb138eb61676f64d0b39769aeb","17134617","1682563319","2023-04-27 02:41:59","0x3fdd04b983e1a3972da60d2bfb7c1949994c5481","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.000929082752012215","1.77677785494816","1909.41","","","Approve",""
"0xe5df1411bc4cee237e913a1fff8fac06fa08d32b9b5bf0c8dcbab32335173b2f","17134622","1682563379","2023-04-27 02:42:59","0x46f03f7f5da96bbce980403ddae4ecda65afab5f","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.002198344139914735","4.20411333317294","1909.41","","","Approve",""
"0xdf4351ce4ef7f5a5b186ea4457feb36673a612bf46c3a1fb4cce5ae1041ec912","17134626","1682563427","2023-04-27 02:43:47","0x697a4f529eb04ac16a6dde5de66fbb4cafd6d383","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001923783759805435","3.67904406225191","1909.41","","","Approve",""
"0x81294a6aaa7b6aa3c873ffab729ffbfcf44e0608f6b1133f0b11f42b6656ec42","17134628","1682563451","2023-04-27 02:44:11","0x9c91f27b2d1bf54a4bd48c7bf1a58145f04b2683","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001985844727888355","3.79772945761369","1909.41","","","Approve",""
"0xb16daaea8fef4b1a6f033e89731ab7524b76418178e07f4a7035acc1c5814257","17134630","1682563475","2023-04-27 02:44:35","0x73fa019c419ccea5cd1b7f79c8d161954b73fcdf","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001789889902409685","3.42298544936828","1909.41","","","Approve",""
"0x98e9d8a66fd61195c6e0d2cccd23881a59d89fec05f7098488b45ad36ecbf10b","17134639","1682563583","2023-04-27 02:46:23","0x1263ba8a116c5188a4b18754b377580eb7c07742","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001524665033818005","2.91576941067355","1909.41","","","Approve",""
"0x319a10556300d60320c3923fc99e28f20c058282283c591a67f0b11eaddf06a8","17134662","1682563859","2023-04-27 02:50:59","0x3a4a898d29754c130ae990ce3d3e7dbdfb86b7bd","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00164754700856483","3.15076889917938","1909.41","","","Approve",""
"0xcb3469f653d2f5d6f7969871098c6625e1ae87b13368efb1c3c3b57d7cb6dcb8","17134692","1682564219","2023-04-27 02:56:59","0xf5f14c718448ba61aab06cddf3fa5db532cbdd4c","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001763761401434025","3.37301730410243","1909.41","","","Approve",""
"0x1ff637687cb3857095f8173457ae5f9fdd99f7c7fc2dec90798b0caad983bb46","17134727","1682564639","2023-04-27 03:03:59","0xf72f927ab2d7db51015e06c16dac25d7806b43fa","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.0018591405","3.5554202922","1909.41","","","Approve",""
"0x28149fc3442e120b66c813842d6514cf8f1dc87ced906bd4e474eb790f474119","17134747","1682564891","2023-04-27 03:08:11","0x2581cc6ed9908c97fd9228340534bb6c2984b5e1","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.004375902712003015","8.36847634643457","1909.41","","","Approve",""
"0xa0a4a67874f2521bf436560af5015e1fdffc2703b3d8150847a2caded9aeb010","17134761","1682565059","2023-04-27 03:10:59","0x6eb9eaea08e11d1ddecf3b169e678b3fe564a485","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00171016125","3.2705123745","1909.41","","","Approve",""
"0x1e93157baa4bd99d2b653ae61dd888ecf9ab86300002d8b9ccf3da0942e09be6","17134769","1682565155","2023-04-27 03:12:35","0x71f7ad5a71ce7fbeeab5a5253d6623e382a2a840","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001745621494753785","3.33832654656714","1909.41","","","Approve",""
"0x87a3992801b749659187095541454bdccd1a2efc405fa8e60fc2cf3ac94aa088","17134772","1682565191","2023-04-27 03:13:11","0xa11e2ca00f7e967cb1396cdb5c8c07f2de74b28b","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.000990968204412646","1.89512759411874","1909.41","","","Approve",""
"0x00f13862d32225d4c77be45cebec980d736425b2ce6b321c863c8e4ad65a584f","17134774","1682565215","2023-04-27 03:13:35","0x35bc8b4643c1ba68185bb337e00b2aa64a28e0f8","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001513519538706905","2.89445476582309","1909.41","","","Approve",""
"0x7c769a73a808f92ceb318a244835a3f4e95f021847daaf094c88abdcaec1eab3","17134779","1682565275","2023-04-27 03:14:35","0x00d95a70d92d210d193a2598a37692a437d4f8b5","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00163722367234494","3.13102655099246","1909.41","","","Approve",""
"0x21c795fbea556685833d088b29171d8c3763f7c00efbbfe3f00c751d8f517059","17134781","1682565299","2023-04-27 03:14:59","0xa41fa99c59e0ff72488bec70ab84faa8dcb3c830","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001550533298310855","2.96523987968968","1909.41","","","Approve",""
"0xa2ebf393eda9961f35ad0c36b1ee3fb04e8064c3fb51ae572144b1942d47e950","17134788","1682565383","2023-04-27 03:16:23","0x88888888a96ae06ea52b712e9478e87b265557f3","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.0016612995","3.1770691638","1909.41","","","Approve",""
"0xec57573f27857c254284e2872b565b6219e74ae9042c5332777c7feab8c14abf","17134797","1682565491","2023-04-27 03:18:11","0x81bb203434c89b661c1947f6af4f117f81e9b6b8","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00166236374562849","3.17910442713992","1909.41","","","Approve",""
"0x4b5cfb7f1a0bb51fdd410f6be57e99e8799fd4ff583dc43cb519300d6b6f9807","17134814","1682565695","2023-04-27 03:21:35","0x4673b209a7f94e06768210f1b43b5ad22bed416f","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001624187909582715","3.10609695828598","1909.41","","","Approve",""
"0xf4818960b2928345a849e08f2620fdf6965b444ce31a6906950fe810da6a8241","17134833","1682565923","2023-04-27 03:25:23","0x9baf8e56dfa875e7cd4378b8838425913d367bef","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00158575706939737","3.03260181951553","1909.41","","","Approve",""
"0x97c6984312e06a28896f242c4f2f36802b99f7d44e7489d3fe3ed4a4b6c44316","17134873","1682566403","2023-04-27 03:33:23","0xd48c1b52da233d4fdebaff749d4fc3f1c23a6666","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001646101114323455","3.14800377103218","1909.41","","","Approve",""
"0xfe32f02824e4a17e5ac2d02e9359b6ef13b777a10a664521250c490148017b56","17134881","1682566499","2023-04-27 03:34:59","0xfb1dff4771d197790318ce18a75067bd2975ae36","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00194611338804608","3.72174724329932","1909.41","","","Approve",""
"0x2a5875bb5ec93af31259944e2779c6af34e3f30f5e7d780cee340522b5971440","17134891","1682566619","2023-04-27 03:36:59","0x87c8f775ba6c9cb7bb1551d988a1fc4da3bdbae8","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00164583269285617","3.14749044181814","1909.41","","","Approve",""
"0x03573dc3f41f08f0d0c7d286398ddefb3857e06c5597cba3b8893ee24b5ba649","17134902","1682566751","2023-04-27 03:39:11","0xb4fd333fe5c503a24de4c5cadcbd68718b13796d","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001650399412105845","3.15622383571122","1909.41","","","Approve",""
"0xaabbde851d4f204d00d1097d3dbef9c948ff2916f1e612f92e9da830769ebb41","17134912","1682566871","2023-04-27 03:41:11","0xa93daa659db637c001cd5c36f4ebb53d6174e0ee","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001614435884395455","3.08744718531787","1909.41","","","Approve",""
"0x81c532805dc70a959c61aac79466885303f0952519f41be8ad4b932233e060a6","17134922","1682566991","2023-04-27 03:43:11","0x240e204b8eb025533128b54ed55c141d64db987d","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001767580647220745","3.38032122974495","1909.41","","","Approve",""
"0x2b60324a3927c667909729eac3f391e1bec4e1b22f1bdadeda86ebdba11ca6a1","17134929","1682567075","2023-04-27 03:44:35","0x3c7d855c457d5277fe700271dfb9f482b4955940","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00176338907927153","3.37230527519887","1909.41","","","Approve",""
"0x4a33f619a3bc1b4bd700f8b231cc5205859e3c4c1bd73e50efe75f67b9c66b45","17134965","1682567507","2023-04-27 03:51:47","0x3a4a898d29754c130ae990ce3d3e7dbdfb86b7bd","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00166104520796007","3.17658285570284","1909.41","","","Approve",""
"0x38850097fcfc23efd8e52660c725796d39dddee0049139114718c94f75373747","17134972","1682567591","2023-04-27 03:53:11","0x98aeda97cf7be5b9a6aa9e706200c601681d1445","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001226089005111217","2.34477261337469","1909.41","","","Approve",""
"0xff17254bcf275c9a9a26358ef9157fa82215b1e57800dd24588b64d2aff5a0b8","17134990","1682567807","2023-04-27 03:56:47","0xb7c790501a322e51490e221925cf35d0e8d966ae","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00157530964379933","3.01262216280184","1909.41","","","Approve",""
"0xf48f619aa6ceaa5806468b10444915c4f60b0942380dbf8be5cc534cbafbef88","17134990","1682567807","2023-04-27 03:56:47","0xaaaaafcd3fd5154e2617b79ea3aea5cb5da084df","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00156786404379933","2.99838319736184","1909.41","","","Approve",""
"0x5a2c0f68921b2857d5f8dd5cc81b78afa748d13132359a8bbf09d1895eca6dbd","17135086","1682568971","2023-04-27 04:16:11","0xdf7e86577bf90da3666fcb122698541cb650fbb7","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00165265393024828","3.16053537620681","1909.41","","","Approve",""
"0xbfb1201a9650c1858508770ac346c53f99fa29687463ed434d4c697a7cff2d42","17135096","1682569091","2023-04-27 04:18:11","0x745d3e856560083b0233f88f644e7af3e9a185bc","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00219877875","4.2049444815","1909.41","","","Approve",""
"0x895ba0a461b92869d327578e76ef1ce12763b36b01a2d18675cea215b747e4b9","17135098","1682569115","2023-04-27 04:18:35","0x673732142f666bd23350227bd92458e376aa65f0","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001963896226160125","3.75575514290862","1909.41","","","Approve",""
"0x142a0648333132eaf8a4609a0cb6adf8e40620dd5e0cb28b9d969bea803acbef","17135144","1682569667","2023-04-27 04:27:47","0x0aa2707ba5a9115025a46b04fe6b90cff51cb264","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00217602823669403","4.16143639985366","1909.41","","","Approve",""
"0x1f5e8671dcfd39541a60b693aed7622d1ee4e7c31adbd3fde595797914a7bb6d","17135165","1682569919","2023-04-27 04:31:59","0xf27fc78282c865f34a5d3bbda59238d9b65bcab6","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001765622769268215","3.37657698394853","1909.41","","","Approve",""
"0xefb86d4e9a37a86310e33436bee1a0c774428ac45ae3b4fc043c1ac796ca6d94","17135173","1682570015","2023-04-27 04:33:35","0x4b42c4cb7bc1ea8fd509d45bee2d2a0d3ee05b6f","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001642354110674415","3.14083800125375","1909.41","","","Approve",""
"0x56fe390d9e60150d48ff2eea27b1da060072f6465e0e85ac574d041a5cbdb753","17135190","1682570219","2023-04-27 04:36:59","0x80c0efc0c5b56e7ac4bbb0226ca63df0398227d5","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.002452700867507415","4.69054513902118","1909.41","","","Approve",""
"0xdc68efc037168b0915776398eb37c9bd87f637041dc7d888eff34c35acfb1bd5","17135209","1682570447","2023-04-27 04:40:47","0x8efc2113f10c8d33e67329e9c4fb1c4006f336bb","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.0018673312468062","3.57108427639218","1909.41","","","Approve",""
"0xedf24afba0f913aacb8e4022722a608377563e013e56def11914cdc83f02bfcf","17135222","1682570603","2023-04-27 04:43:23","0x5325d4a2bb2d0f5d2fc10149bad9687ee704aeb4","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001671437843078091","3.19645773110254","1909.41","","","Approve",""
